Model,TBS2102B
Firmware Version,v1.31.14

Point Format,Y
Horizontal Units,S
Horizontal Scale,1e-06
Sample Interval,1e-09
Filter Frequency,2e+08
Record Length,20000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.4
Label,
TIME,CH1
-9.1150e-06,-0.066375
-9.1140e-06,-0.0665
-9.1130e-06,-0.075125
-9.1120e-06,-0.0755
-9.1110e-06,-0.0755
-9.1100e-06,-0.07525
-9.1090e-06,-0.0751875
-9.1080e-06,-0.075
-9.1070e-06,-0.0754375
-9.1060e-06,-0.0665
-9.1050e-06,-0.066875
-9.1040e-06,-0.0668125
-9.1030e-06,-0.066625
-9.1020e-06,-0.0666875
-9.1010e-06,-0.066625
-9.1000e-06,-0.0748125
-9.0990e-06,-0.074875
-9.0980e-06,-0.075125
-9.0970e-06,-0.0748125
-9.0960e-06,-0.07475
-9.0950e-06,-0.0749375
-9.0940e-06,-0.0749375
-9.0930e-06,-0.0753125
-9.0920e-06,-0.06675
-9.0910e-06,-0.0665625
-9.0900e-06,-0.0749375
-9.0890e-06,-0.075
-9.0880e-06,-0.075125
-9.0870e-06,-0.0749375
-9.0860e-06,-0.0665625
-9.0850e-06,-0.06625
-9.0840e-06,-0.0665
-9.0830e-06,-0.066375
-9.0820e-06,-0.0665
-9.0810e-06,-0.0755625
-9.0800e-06,-0.0755
-9.0790e-06,-0.0755
-9.0780e-06,-0.0754375
-9.0770e-06,-0.0666875
-9.0760e-06,-0.066625
-9.0750e-06,-0.075125
-9.0740e-06,-0.0668125
-9.0730e-06,-0.066875
-9.0720e-06,-0.067
-9.0710e-06,-0.0665625
-9.0700e-06,-0.0664375
-9.0690e-06,-0.0661875
-9.0680e-06,-0.066375
-9.0670e-06,-0.0666875
-9.0660e-06,-0.0665625
-9.0650e-06,-0.0668125
-9.0640e-06,-0.066875
-9.0630e-06,-0.06675
-9.0620e-06,-0.0666875
-9.0610e-06,-0.0670625
-9.0600e-06,-0.0755
-9.0590e-06,-0.0754375
-9.0580e-06,-0.067
-9.0570e-06,-0.0668125
-9.0560e-06,-0.0666875
-9.0550e-06,-0.0670625
-9.0540e-06,-0.066625
-9.0530e-06,-0.0661875
-9.0520e-06,-0.0754375
-9.0510e-06,-0.0755
-9.0500e-06,-0.0754375
-9.0490e-06,-0.0751875
-9.0480e-06,-0.0753125
-9.0470e-06,-0.0749375
-9.0460e-06,-0.0666875
-9.0450e-06,-0.0665
-9.0440e-06,-0.066375
-9.0430e-06,-0.066125
-9.0420e-06,-0.0664375
-9.0410e-06,-0.0663125
-9.0400e-06,-0.0664375
-9.0390e-06,-0.066125
-9.0380e-06,-0.0750625
-9.0370e-06,-0.0659375
-9.0360e-06,-0.0659375
-9.0350e-06,-0.0659375
-9.0340e-06,-0.066
-9.0330e-06,-0.0751875
-9.0320e-06,-0.066625
-9.0310e-06,-0.066875
-9.0300e-06,-0.066375
-9.0290e-06,-0.066625
-9.0280e-06,-0.0670625
-9.0270e-06,-0.06675
-9.0260e-06,-0.0665625
-9.0250e-06,-0.0661875
-9.0240e-06,-0.07525
-9.0230e-06,-0.0665625
-9.0220e-06,-0.0665625
-9.0210e-06,-0.0666875
-9.0200e-06,-0.075125
-9.0190e-06,-0.0750625
-9.0180e-06,-0.0753125
-9.0170e-06,-0.0754375
-9.0160e-06,-0.0749375
-9.0150e-06,-0.0754375
-9.0140e-06,-0.075625
-9.0130e-06,-0.0668125
-9.0120e-06,-0.0664375
-9.0110e-06,-0.0665625
-9.0100e-06,-0.0669375
-9.0090e-06,-0.06675
-9.0080e-06,-0.0665
-9.0070e-06,-0.0666875
-9.0060e-06,-0.0665625
-9.0050e-06,-0.0666875
-9.0040e-06,-0.0665625
-9.0030e-06,-0.0665
-9.0020e-06,-0.0750625
-9.0010e-06,-0.0750625
-9.0000e-06,-0.0666875
-8.9990e-06,-0.06675
-8.9980e-06,-0.0664375
-8.9970e-06,-0.066375
-8.9960e-06,-0.0658125
-8.9950e-06,-0.066125
-8.9940e-06,-0.066125
-8.9930e-06,-0.06625
-8.9920e-06,-0.066375
-8.9910e-06,-0.0753125
-8.9900e-06,-0.0755
-8.9890e-06,-0.06675
-8.9880e-06,-0.06675
-8.9870e-06,-0.066375
-8.9860e-06,-0.0661875
-8.9850e-06,-0.0660625
-8.9840e-06,-0.06625
-8.9830e-06,-0.066625
-8.9820e-06,-0.0666875
-8.9810e-06,-0.0665
-8.9800e-06,-0.066625
-8.9790e-06,-0.06625
-8.9780e-06,-0.0661875
-8.9770e-06,-0.066125
-8.9760e-06,-0.066375
-8.9750e-06,-0.0665
-8.9740e-06,-0.0665625
-8.9730e-06,-0.0666875
-8.9720e-06,-0.0666875
-8.9710e-06,-0.066625
-8.9700e-06,-0.066375
-8.9690e-06,-0.06625
-8.9680e-06,-0.0668125
-8.9670e-06,-0.0668125
-8.9660e-06,-0.075125
-8.9650e-06,-0.075125
-8.9640e-06,-0.0751875
-8.9630e-06,-0.0665625
-8.9620e-06,-0.0664375
-8.9610e-06,-0.0665625
-8.9600e-06,-0.0664375
-8.9590e-06,-0.066625
-8.9580e-06,-0.0751875
-8.9570e-06,-0.0663125
-8.9560e-06,-0.0665
-8.9550e-06,-0.0751875
-8.9540e-06,-0.0665
-8.9530e-06,-0.0665
-8.9520e-06,-0.0664375
-8.9510e-06,-0.0668125
-8.9500e-06,-0.0665625
-8.9490e-06,-0.0665625
-8.9480e-06,-0.0666875
-8.9470e-06,-0.0661875
-8.9460e-06,-0.0751875
-8.9450e-06,-0.07475
-8.9440e-06,-0.0663125
-8.9430e-06,-0.066625
-8.9420e-06,-0.066375
-8.9410e-06,-0.0664375
-8.9400e-06,-0.066375
-8.9390e-06,-0.0660625
-8.9380e-06,-0.0661875
-8.9370e-06,-0.0664375
-8.9360e-06,-0.0748125
-8.9350e-06,-0.0661875
-8.9340e-06,-0.06625
-8.9330e-06,-0.066375
-8.9320e-06,-0.0660625
-8.9310e-06,-0.066125
-8.9300e-06,-0.06625
-8.9290e-06,-0.0660625
-8.9280e-06,-0.0661875
-8.9270e-06,-0.0660625
-8.9260e-06,-0.0659375
-8.9250e-06,-0.066
-8.9240e-06,-0.0661875
-8.9230e-06,-0.0663125
-8.9220e-06,-0.066125
-8.9210e-06,-0.066375
-8.9200e-06,-0.066625
-8.9190e-06,-0.0665
-8.9180e-06,-0.0664375
-8.9170e-06,-0.0661875
-8.9160e-06,-0.075
-8.9150e-06,-0.07475
-8.9140e-06,-0.0749375
-8.9130e-06,-0.074875
-8.9120e-06,-0.0659375
-8.9110e-06,-0.066125
-8.9100e-06,-0.066
-8.9090e-06,-0.066375
-8.9080e-06,-0.06625
-8.9070e-06,-0.066125
-8.9060e-06,-0.066375
-8.9050e-06,-0.06625
-8.9040e-06,-0.0664375
-8.9030e-06,-0.066375
-8.9020e-06,-0.0664375
-8.9010e-06,-0.066375
-8.9000e-06,-0.066125
-8.8990e-06,-0.0660625
-8.8980e-06,-0.066125
-8.8970e-06,-0.0750625
-8.8960e-06,-0.0660625
-8.8950e-06,-0.0658125
-8.8940e-06,-0.0661875
-8.8930e-06,-0.0661875
-8.8920e-06,-0.0663125
-8.8910e-06,-0.0664375
-8.8900e-06,-0.066375
-8.8890e-06,-0.0663125
-8.8880e-06,-0.06625
-8.8870e-06,-0.0750625
-8.8860e-06,-0.0746875
-8.8850e-06,-0.0746875
-8.8840e-06,-0.074625
-8.8830e-06,-0.0745625
-8.8820e-06,-0.0748125
-8.8810e-06,-0.0749375
-8.8800e-06,-0.066125
-8.8790e-06,-0.0660625
-8.8780e-06,-0.0660625
-8.8770e-06,-0.0663125
-8.8760e-06,-0.0663125
-8.8750e-06,-0.066375
-8.8740e-06,-0.0666875
-8.8730e-06,-0.066625
-8.8720e-06,-0.0665625
-8.8710e-06,-0.0666875
-8.8700e-06,-0.0668125
-8.8690e-06,-0.0664375
-8.8680e-06,-0.0665625
-8.8670e-06,-0.0663125
-8.8660e-06,-0.066375
-8.8650e-06,-0.066625
-8.8640e-06,-0.0665
-8.8630e-06,-0.07525
-8.8620e-06,-0.0661875
-8.8610e-06,-0.0665
-8.8600e-06,-0.0665625
-8.8590e-06,-0.0664375
-8.8580e-06,-0.0665625
-8.8570e-06,-0.0663125
-8.8560e-06,-0.066375
-8.8550e-06,-0.066
-8.8540e-06,-0.066
-8.8530e-06,-0.0663125
-8.8520e-06,-0.0665625
-8.8510e-06,-0.066375
-8.8500e-06,-0.0668125
-8.8490e-06,-0.06625
-8.8480e-06,-0.0665625
-8.8470e-06,-0.066875
-8.8460e-06,-0.0664375
-8.8450e-06,-0.0664375
-8.8440e-06,-0.0664375
-8.8430e-06,-0.066125
-8.8420e-06,-0.066
-8.8410e-06,-0.0659375
-8.8400e-06,-0.066
-8.8390e-06,-0.066375
-8.8380e-06,-0.0661875
-8.8370e-06,-0.0663125
-8.8360e-06,-0.0661875
-8.8350e-06,-0.0661875
-8.8340e-06,-0.066125
-8.8330e-06,-0.0656875
-8.8320e-06,-0.06575
-8.8310e-06,-0.0658125
-8.8300e-06,-0.0658125
-8.8290e-06,-0.066
-8.8280e-06,-0.0656875
-8.8270e-06,-0.0654375
-8.8260e-06,-0.06575
-8.8250e-06,-0.065875
-8.8240e-06,-0.065875
-8.8230e-06,-0.066
-8.8220e-06,-0.066
-8.8210e-06,-0.06625
-8.8200e-06,-0.0661875
-8.8190e-06,-0.0661875
-8.8180e-06,-0.0661875
-8.8170e-06,-0.066125
-8.8160e-06,-0.0656875
-8.8150e-06,-0.074875
-8.8140e-06,-0.0750625
-8.8130e-06,-0.066
-8.8120e-06,-0.0656875
-8.8110e-06,-0.0659375
-8.8100e-06,-0.0660625
-8.8090e-06,-0.0660625
-8.8080e-06,-0.065875
-8.8070e-06,-0.0660625
-8.8060e-06,-0.066
-8.8050e-06,-0.0661875
-8.8040e-06,-0.066
-8.8030e-06,-0.0655625
-8.8020e-06,-0.0654375
-8.8010e-06,-0.0654375
-8.8000e-06,-0.0655
-8.7990e-06,-0.0655
-8.7980e-06,-0.0656875
-8.7970e-06,-0.0656875
-8.7960e-06,-0.065625
-8.7950e-06,-0.0655
-8.7940e-06,-0.0655625
-8.7930e-06,-0.0656875
-8.7920e-06,-0.066125
-8.7910e-06,-0.066125
-8.7900e-06,-0.0666875
-8.7890e-06,-0.0665
-8.7880e-06,-0.0665625
-8.7870e-06,-0.066625
-8.7860e-06,-0.0663125
-8.7850e-06,-0.0660625
-8.7840e-06,-0.0660625
-8.7830e-06,-0.066125
-8.7820e-06,-0.0659375
-8.7810e-06,-0.066
-8.7800e-06,-0.066
-8.7790e-06,-0.0663125
-8.7780e-06,-0.065875
-8.7770e-06,-0.0658125
-8.7760e-06,-0.065875
-8.7750e-06,-0.06575
-8.7740e-06,-0.0656875
-8.7730e-06,-0.0655625
-8.7720e-06,-0.0655
-8.7710e-06,-0.0746875
-8.7700e-06,-0.0746875
-8.7690e-06,-0.06575
-8.7680e-06,-0.0655
-8.7670e-06,-0.0648125
-8.7660e-06,-0.0648125
-8.7650e-06,-0.06475
-8.7640e-06,-0.06425
-8.7630e-06,-0.064125
-8.7620e-06,-0.0639375
-8.7610e-06,-0.063875
-8.7600e-06,-0.0638125
-8.7590e-06,-0.0639375
-8.7580e-06,-0.0639375
-8.7570e-06,-0.0641875
-8.7560e-06,-0.0646875
-8.7550e-06,-0.0741875
-8.7540e-06,-0.0651875
-8.7530e-06,-0.065375
-8.7520e-06,-0.0655
-8.7510e-06,-0.0656875
-8.7500e-06,-0.066
-8.7490e-06,-0.0661875
-8.7480e-06,-0.0666875
-8.7470e-06,-0.066625
-8.7460e-06,-0.066625
-8.7450e-06,-0.066375
-8.7440e-06,-0.0659375
-8.7430e-06,-0.065625
-8.7420e-06,-0.065625
-8.7410e-06,-0.06575
-8.7400e-06,-0.0656875
-8.7390e-06,-0.0740625
-8.7380e-06,-0.0735625
-8.7370e-06,-0.065
-8.7360e-06,-0.064625
-8.7350e-06,-0.0646875
-8.7340e-06,-0.0645
-8.7330e-06,-0.06425
-8.7320e-06,-0.0641875
-8.7310e-06,-0.064125
-8.7300e-06,-0.064375
-8.7290e-06,-0.0645
-8.7280e-06,-0.06475
-8.7270e-06,-0.0650625
-8.7260e-06,-0.0651875
-8.7250e-06,-0.0656875
-8.7240e-06,-0.066125
-8.7230e-06,-0.0660625
-8.7220e-06,-0.0663125
-8.7210e-06,-0.06625
-8.7200e-06,-0.0661875
-8.7190e-06,-0.06625
-8.7180e-06,-0.0660625
-8.7170e-06,-0.0655625
-8.7160e-06,-0.065125
-8.7150e-06,-0.064625
-8.7140e-06,-0.0643125
-8.7130e-06,-0.0639375
-8.7120e-06,-0.0638125
-8.7110e-06,-0.0638125
-8.7100e-06,-0.0638125
-8.7090e-06,-0.0638125
-8.7080e-06,-0.0558125
-8.7070e-06,-0.056125
-8.7060e-06,-0.056125
-8.7050e-06,-0.0649375
-8.7040e-06,-0.06525
-8.7030e-06,-0.065375
-8.7020e-06,-0.0656875
-8.7010e-06,-0.066125
-8.7000e-06,-0.0661875
-8.6990e-06,-0.0665
-8.6980e-06,-0.0749375
-8.6970e-06,-0.0665625
-8.6960e-06,-0.06675
-8.6950e-06,-0.0748125
-8.6940e-06,-0.0659375
-8.6930e-06,-0.0656875
-8.6920e-06,-0.0650625
-8.6910e-06,-0.0650625
-8.6900e-06,-0.064625
-8.6890e-06,-0.0643125
-8.6880e-06,-0.064
-8.6870e-06,-0.0639375
-8.6860e-06,-0.064
-8.6850e-06,-0.063875
-8.6840e-06,-0.0639375
-8.6830e-06,-0.0639375
-8.6820e-06,-0.064
-8.6810e-06,-0.064
-8.6800e-06,-0.0643125
-8.6790e-06,-0.064375
-8.6780e-06,-0.0646875
-8.6770e-06,-0.064625
-8.6760e-06,-0.0651875
-8.6750e-06,-0.065
-8.6740e-06,-0.0651875
-8.6730e-06,-0.065375
-8.6720e-06,-0.06525
-8.6710e-06,-0.0651875
-8.6700e-06,-0.0651875
-8.6690e-06,-0.06525
-8.6680e-06,-0.064875
-8.6670e-06,-0.0644375
-8.6660e-06,-0.0644375
-8.6650e-06,-0.0645
-8.6640e-06,-0.0644375
-8.6630e-06,-0.06425
-8.6620e-06,-0.0639375
-8.6610e-06,-0.064
-8.6600e-06,-0.0641875
-8.6590e-06,-0.0645625
-8.6580e-06,-0.0646875
-8.6570e-06,-0.0648125
-8.6560e-06,-0.065125
-8.6550e-06,-0.0651875
-8.6540e-06,-0.0653125
-8.6530e-06,-0.07425
-8.6520e-06,-0.065875
-8.6510e-06,-0.0659375
-8.6500e-06,-0.0656875
-8.6490e-06,-0.0658125
-8.6480e-06,-0.065875
-8.6470e-06,-0.0656875
-8.6460e-06,-0.065625
-8.6450e-06,-0.06525
-8.6440e-06,-0.065
-8.6430e-06,-0.065
-8.6420e-06,-0.06475
-8.6410e-06,-0.0645625
-8.6400e-06,-0.0644375
-8.6390e-06,-0.0643125
-8.6380e-06,-0.0645
-8.6370e-06,-0.0643125
-8.6360e-06,-0.064625
-8.6350e-06,-0.0649375
-8.6340e-06,-0.065125
-8.6330e-06,-0.0655
-8.6320e-06,-0.0655625
-8.6310e-06,-0.0655
-8.6300e-06,-0.0655
-8.6290e-06,-0.0654375
-8.6280e-06,-0.06525
-8.6270e-06,-0.0651875
-8.6260e-06,-0.065625
-8.6250e-06,-0.0654375
-8.6240e-06,-0.0648125
-8.6230e-06,-0.06475
-8.6220e-06,-0.064375
-8.6210e-06,-0.0644375
-8.6200e-06,-0.064625
-8.6190e-06,-0.0643125
-8.6180e-06,-0.064125
-8.6170e-06,-0.064125
-8.6160e-06,-0.0641875
-8.6150e-06,-0.0640625
-8.6140e-06,-0.064
-8.6130e-06,-0.0638125
-8.6120e-06,-0.064
-8.6110e-06,-0.064375
-8.6100e-06,-0.064625
-8.6090e-06,-0.06475
-8.6080e-06,-0.065125
-8.6070e-06,-0.065125
-8.6060e-06,-0.0653125
-8.6050e-06,-0.065875
-8.6040e-06,-0.0656875
-8.6030e-06,-0.0655625
-8.6020e-06,-0.065625
-8.6010e-06,-0.0656875
-8.6000e-06,-0.0655625
-8.5990e-06,-0.065375
-8.5980e-06,-0.0655
-8.5970e-06,-0.065375
-8.5960e-06,-0.0649375
-8.5950e-06,-0.065
-8.5940e-06,-0.0646875
-8.5930e-06,-0.0644375
-8.5920e-06,-0.0643125
-8.5910e-06,-0.0643125
-8.5900e-06,-0.0640625
-8.5890e-06,-0.0639375
-8.5880e-06,-0.0638125
-8.5870e-06,-0.0638125
-8.5860e-06,-0.0640625
-8.5850e-06,-0.064375
-8.5840e-06,-0.0643125
-8.5830e-06,-0.0645625
-8.5820e-06,-0.0649375
-8.5810e-06,-0.0648125
-8.5800e-06,-0.0650625
-8.5790e-06,-0.0653125
-8.5780e-06,-0.065375
-8.5770e-06,-0.0655625
-8.5760e-06,-0.0656875
-8.5750e-06,-0.06575
-8.5740e-06,-0.0654375
-8.5730e-06,-0.064875
-8.5720e-06,-0.0648125
-8.5710e-06,-0.064625
-8.5700e-06,-0.064375
-8.5690e-06,-0.0640625
-8.5680e-06,-0.063875
-8.5670e-06,-0.063875
-8.5660e-06,-0.063875
-8.5650e-06,-0.06375
-8.5640e-06,-0.0636875
-8.5630e-06,-0.0636875
-8.5620e-06,-0.0638125
-8.5610e-06,-0.063875
-8.5600e-06,-0.0638125
-8.5590e-06,-0.0638125
-8.5580e-06,-0.0638125
-8.5570e-06,-0.0640625
-8.5560e-06,-0.0645
-8.5550e-06,-0.064375
-8.5540e-06,-0.064375
-8.5530e-06,-0.0648125
-8.5520e-06,-0.0646875
-8.5510e-06,-0.0645625
-8.5500e-06,-0.064625
-8.5490e-06,-0.0645
-8.5480e-06,-0.0644375
-8.5470e-06,-0.064
-8.5460e-06,-0.0638125
-8.5450e-06,-0.0639375
-8.5440e-06,-0.0635625
-8.5430e-06,-0.063375
-8.5420e-06,-0.063375
-8.5410e-06,-0.0629375
-8.5400e-06,-0.0543125
-8.5390e-06,-0.054125
-8.5380e-06,-0.05425
-8.5370e-06,-0.05425
-8.5360e-06,-0.054375
-8.5350e-06,-0.0544375
-8.5340e-06,-0.06325
-8.5330e-06,-0.062875
-8.5320e-06,-0.062875
-8.5310e-06,-0.06325
-8.5300e-06,-0.06325
-8.5290e-06,-0.0631875
-8.5280e-06,-0.0633125
-8.5270e-06,-0.0635
-8.5260e-06,-0.0635
-8.5250e-06,-0.0635
-8.5240e-06,-0.0638125
-8.5230e-06,-0.0639375
-8.5220e-06,-0.06375
-8.5210e-06,-0.0633125
-8.5200e-06,-0.0634375
-8.5190e-06,-0.063125
-8.5180e-06,-0.062875
-8.5170e-06,-0.0628125
-8.5160e-06,-0.054125
-8.5150e-06,-0.0539375
-8.5140e-06,-0.0539375
-8.5130e-06,-0.0539375
-8.5120e-06,-0.05375
-8.5110e-06,-0.0538125
-8.5100e-06,-0.0539375
-8.5090e-06,-0.0538125
-8.5080e-06,-0.0540625
-8.5070e-06,-0.0540625
-8.5060e-06,-0.054125
-8.5050e-06,-0.054125
-8.5040e-06,-0.062625
-8.5030e-06,-0.0628125
-8.5020e-06,-0.062875
-8.5010e-06,-0.0629375
-8.5000e-06,-0.063
-8.4990e-06,-0.062875
-8.4980e-06,-0.0536875
-8.4970e-06,-0.0536875
-8.4960e-06,-0.0535625
-8.4950e-06,-0.053625
-8.4940e-06,-0.053375
-8.4930e-06,-0.05325
-8.4920e-06,-0.0533125
-8.4910e-06,-0.05325
-8.4900e-06,-0.061625
-8.4890e-06,-0.0615625
-8.4880e-06,-0.0614375
-8.4870e-06,-0.0613125
-8.4860e-06,-0.06125
-8.4850e-06,-0.061375
-8.4840e-06,-0.0615625
-8.4830e-06,-0.0611875
-8.4820e-06,-0.052875
-8.4810e-06,-0.0529375
-8.4800e-06,-0.0529375
-8.4790e-06,-0.053
-8.4780e-06,-0.0531875
-8.4770e-06,-0.052875
-8.4760e-06,-0.0531875
-8.4750e-06,-0.061375
-8.4740e-06,-0.0529375
-8.4730e-06,-0.052875
-8.4720e-06,-0.05275
-8.4710e-06,-0.052625
-8.4700e-06,-0.0524375
-8.4690e-06,-0.05225
-8.4680e-06,-0.0523125
-8.4670e-06,-0.05175
-8.4660e-06,-0.051875
-8.4650e-06,-0.051375
-8.4640e-06,-0.0511875
-8.4630e-06,-0.05125
-8.4620e-06,-0.06
-8.4610e-06,-0.051
-8.4600e-06,-0.051125
-8.4590e-06,-0.05125
-8.4580e-06,-0.051375
-8.4570e-06,-0.0596875
-8.4560e-06,-0.0514375
-8.4550e-06,-0.051125
-8.4540e-06,-0.0509375
-8.4530e-06,-0.051125
-8.4520e-06,-0.051125
-8.4510e-06,-0.0510625
-8.4500e-06,-0.050875
-8.4490e-06,-0.051
-8.4480e-06,-0.0511875
-8.4470e-06,-0.0508125
-8.4460e-06,-0.0503125
-8.4450e-06,-0.0505
-8.4440e-06,-0.050375
-8.4430e-06,-0.0498125
-8.4420e-06,-0.0495
-8.4410e-06,-0.0496875
-8.4400e-06,-0.049875
-8.4390e-06,-0.0495625
-8.4380e-06,-0.0494375
-8.4370e-06,-0.049125
-8.4360e-06,-0.0490625
-8.4350e-06,-0.049
-8.4340e-06,-0.049
-8.4330e-06,-0.0489375
-8.4320e-06,-0.0489375
-8.4310e-06,-0.0486875
-8.4300e-06,-0.0486875
-8.4290e-06,-0.0486875
-8.4280e-06,-0.049
-8.4270e-06,-0.0489375
-8.4260e-06,-0.0485625
-8.4250e-06,-0.0483125
-8.4240e-06,-0.048125
-8.4230e-06,-0.0479375
-8.4220e-06,-0.04775
-8.4210e-06,-0.047625
-8.4200e-06,-0.0473125
-8.4190e-06,-0.0473125
-8.4180e-06,-0.04725
-8.4170e-06,-0.0475
-8.4160e-06,-0.047375
-8.4150e-06,-0.047125
-8.4140e-06,-0.0469375
-8.4130e-06,-0.046625
-8.4120e-06,-0.0376875
-8.4110e-06,-0.0375625
-8.4100e-06,-0.037625
-8.4090e-06,-0.0375
-8.4080e-06,-0.0375
-8.4070e-06,-0.0373125
-8.4060e-06,-0.037125
-8.4050e-06,-0.037125
-8.4040e-06,-0.036875
-8.4030e-06,-0.037125
-8.4020e-06,-0.03675
-8.4010e-06,-0.036875
-8.4000e-06,-0.0368125
-8.3990e-06,-0.0363125
-8.3980e-06,-0.0449375
-8.3970e-06,-0.036
-8.3960e-06,-0.0359375
-8.3950e-06,-0.0445625
-8.3940e-06,-0.0354375
-8.3930e-06,-0.03525
-8.3920e-06,-0.03525
-8.3910e-06,-0.0349375
-8.3900e-06,-0.0344375
-8.3890e-06,-0.0344375
-8.3880e-06,-0.0345625
-8.3870e-06,-0.0345625
-8.3860e-06,-0.034375
-8.3850e-06,-0.0340625
-8.3840e-06,-0.0339375
-8.3830e-06,-0.0338125
-8.3820e-06,-0.0335
-8.3810e-06,-0.0336875
-8.3800e-06,-0.025
-8.3790e-06,-0.024875
-8.3780e-06,-0.02475
-8.3770e-06,-0.0246875
-8.3760e-06,-0.0241875
-8.3750e-06,-0.0239375
-8.3740e-06,-0.023625
-8.3730e-06,-0.0235625
-8.3720e-06,-0.0316875
-8.3710e-06,-0.0316875
-8.3700e-06,-0.0315625
-8.3690e-06,-0.0314375
-8.3680e-06,-0.0226875
-8.3670e-06,-0.0220625
-8.3660e-06,-0.0220625
-8.3650e-06,-0.02175
-8.3640e-06,-0.0218125
-8.3630e-06,-0.0219375
-8.3620e-06,-0.0305
-8.3610e-06,-0.0304375
-8.3600e-06,-0.021375
-8.3590e-06,-0.0213125
-8.3580e-06,-0.0213125
-8.3570e-06,-0.0211875
-8.3560e-06,-0.020875
-8.3550e-06,-0.020625
-8.3540e-06,-0.0205
-8.3530e-06,-0.020125
-8.3520e-06,-0.0199375
-8.3510e-06,-0.01975
-8.3500e-06,-0.01975
-8.3490e-06,-0.0195625
-8.3480e-06,-0.0189375
-8.3470e-06,-0.01875
-8.3460e-06,-0.0186875
-8.3450e-06,-0.018125
-8.3440e-06,-0.0178125
-8.3430e-06,-0.0178125
-8.3420e-06,-0.017375
-8.3410e-06,-0.017125
-8.3400e-06,-0.0170625
-8.3390e-06,-0.0166875
-8.3380e-06,-0.0163125
-8.3370e-06,-0.0160625
-8.3360e-06,-0.015875
-8.3350e-06,-0.0158125
-8.3340e-06,-0.015625
-8.3330e-06,-0.0155625
-8.3320e-06,-0.006875
-8.3310e-06,-0.0064375
-8.3300e-06,-0.0063125
-8.3290e-06,-0.006375
-8.3280e-06,-0.0060625
-8.3270e-06,-0.0059375
-8.3260e-06,-0.0058125
-8.3250e-06,-0.0054375
-8.3240e-06,-0.01375
-8.3230e-06,-0.0048125
-8.3220e-06,-0.0044375
-8.3210e-06,-0.004375
-8.3200e-06,-0.0041875
-8.3190e-06,-0.0036875
-8.3180e-06,-0.00375
-8.3170e-06,-0.0121875
-8.3160e-06,-0.002875
-8.3150e-06,-0.0021875
-8.3140e-06,-0.0018125
-8.3130e-06,-0.0016875
-8.3120e-06,-0.0018125
-8.3110e-06,-0.0016875
-8.3100e-06,-0.0013125
-8.3090e-06,0.0076875
-8.3080e-06,0.008125
-8.3070e-06,0.008125
-8.3060e-06,-0.0003125
-8.3050e-06,0
-8.3040e-06,0.000125
-8.3030e-06,0.000375
-8.3020e-06,0.0005
-8.3010e-06,0.0009375
-8.3000e-06,0.001125
-8.2990e-06,0.0100625
-8.2980e-06,0.0105
-8.2970e-06,0.010625
-8.2960e-06,0.0108125
-8.2950e-06,0.0110625
-8.2940e-06,0.011125
-8.2930e-06,0.011625
-8.2920e-06,0.0118125
-8.2910e-06,0.0121875
-8.2900e-06,0.01275
-8.2890e-06,0.0133125
-8.2880e-06,0.0135625
-8.2870e-06,0.0138125
-8.2860e-06,0.013625
-8.2850e-06,0.0141875
-8.2840e-06,0.0229375
-8.2830e-06,0.0231875
-8.2820e-06,0.01525
-8.2810e-06,0.0154375
-8.2800e-06,0.015625
-8.2790e-06,0.016
-8.2780e-06,0.0163125
-8.2770e-06,0.0166875
-8.2760e-06,0.016625
-8.2750e-06,0.0170625
-8.2740e-06,0.026375
-8.2730e-06,0.0265
-8.2720e-06,0.0265
-8.2710e-06,0.0183125
-8.2700e-06,0.0270625
-8.2690e-06,0.0275625
-8.2680e-06,0.028
-8.2670e-06,0.0285
-8.2660e-06,0.029125
-8.2650e-06,0.0294375
-8.2640e-06,0.029625
-8.2630e-06,0.029875
-8.2620e-06,0.030125
-8.2610e-06,0.030625
-8.2600e-06,0.030625
-8.2590e-06,0.0311875
-8.2580e-06,0.0318125
-8.2570e-06,0.032
-8.2560e-06,0.040875
-8.2550e-06,0.0413125
-8.2540e-06,0.0418125
-8.2530e-06,0.042125
-8.2520e-06,0.0425625
-8.2510e-06,0.04275
-8.2500e-06,0.043
-8.2490e-06,0.03475
-8.2480e-06,0.0440625
-8.2470e-06,0.0445
-8.2460e-06,0.0446875
-8.2450e-06,0.0450625
-8.2440e-06,0.0455625
-8.2430e-06,0.0463125
-8.2420e-06,0.0465
-8.2410e-06,0.04675
-8.2400e-06,0.0560625
-8.2390e-06,0.0564375
-8.2380e-06,0.0569375
-8.2370e-06,0.057125
-8.2360e-06,0.0571875
-8.2350e-06,0.057875
-8.2340e-06,0.058125
-8.2330e-06,0.058625
-8.2320e-06,0.0590625
-8.2310e-06,0.059375
-8.2300e-06,0.059375
-8.2290e-06,0.0594375
-8.2280e-06,0.06025
-8.2270e-06,0.0608125
-8.2260e-06,0.0610625
-8.2250e-06,0.06175
-8.2240e-06,0.0623125
-8.2230e-06,0.0626875
-8.2220e-06,0.07175
-8.2210e-06,0.0723125
-8.2200e-06,0.07275
-8.2190e-06,0.0643125
-8.2180e-06,0.0731875
-8.2170e-06,0.0735
-8.2160e-06,0.0740625
